right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
275.151460306415,0.0,-413.87290196167083,262.5885229560115,0.0,-424.2096686686378,242.98540613119567,0.0,-429.7651731637132,226.07187853144146,0.0,-432.0155815104621,213.06457144301723,0.0,-433.7884822704568,226.9236028868759,0.0,-415.4626586619663,203.54934396620706,0.0,-419.12500773605086,189.19441965546562,0.0,-422.45265377113213,177.88932694318694,0.0,-425.9968191585704,225.52942522709404,0.0,-413.80288865098083,203.4780402528013,0.0,-416.54938049912636,189.80667219301415,0.0,-420.04985727475344,178.29147058602138,0.0,-423.8916534736224,225.10116327386342,0.0,-413.44821830300947,205.05658230988084,0.0,-416.300925443224,192.5261335730651,0.0,-419.3950220049417,180.89701699260615,0.0,-422.71403658730827,224.96892258789612,0.0,-414.2200269589225,206.8675695323172,0.0,-416.7093789589684,195.55086560312935,0.0,-418.84323132061877,185.13265746773462,0.0,-421.09622887189107
274.96960015258446,0.0,-415.09884434030295,262.4503637878482,0.0,-425.502963774664,242.87304632125247,0.0,-431.16786935879395,225.96878033765051,0.0,-433.46965368353335,213.00761061190317,0.0,-435.2812098274076,226.5857030262696,0.0,-416.95327719996675,203.18609153796052,0.0,-420.6980810163586,188.8243857800066,0.0,-424.0410327356614,177.5102094209144,0.0,-427.5852280153772,225.1609832805274,0.0,-415.25990268829497,203.06545446252946,0.0,-418.0670084404718,189.39302165779043,0.0,-421.5717639370799,177.8721173422886,0.0,-425.4010873904483,224.7321385146592,0.0,-414.87060999651203,204.6639224370948,0.0,-417.7778219829711,192.12496266471362,0.0,-420.8734191662268,180.49825686778604,0.0,-424.1763069655492,224.62271348357015,0.0,-415.6213603054451,206.50223065635612,0.0,-418.1640447645458,195.16280295572918,0.0,-420.3010879391782,184.72403102723692,0.0,-422.5356801854406
274.7877467124049,0.0,-416.3247757857534,262.31220661151116,0.0,-426.796258083532,242.76068384261856,0.0,-432.5705691478236,225.86567726299504,0.0,-434.92372998215853,212.95064215977538,0.0,-436.773941238873,226.24780792797685,0.0,-418.44389369993934,202.82284393196284,0.0,-422.2711455441213,188.45435551524102,0.0,-425.62940192763347,177.13109510497614,0.0,-429.17362793060954,224.79254797906788,0.0,-416.7169051383554,202.65287553667403,0.0,-419.58461893668533,188.9793767282683,0.0,-423.0936539881307,177.45276959810292,0.0,-426.9105071925005,224.36312258664736,0.0,-416.2929824569019,204.27126995062417,0.0,-419.2546956859354,191.72379612995607,0.0,-422.35179390170066,180.0995000355692,0.0,-425.6385573586756,224.27651474392832,0.0,-417.0226663468873,206.1369010328679,0.0,-419.6186818764603,194.7747479684852,0.0,-421.7589177615338,184.31541244825223,0.0,-423.9751080632346
274.60587140940055,0.0,-417.5506753289161,262.1740260093131,0.0,-428.0895229967883,242.64829270642198,0.0,-433.9732404812256,225.76254772251747,0.0,-436.3777864316278,212.89364410925288,0.0,-438.2666579786501,225.90992214400998,0.0,-419.934475605255,202.45961248131596,0.0,-423.8441705521832,188.08434454964112,0.0,-427.2177332098268,176.7520037002488,0.0,-430.7619917338381,224.4241286347404,0.0,-418.17387332536214,202.2403206257866,0.0,-421.1021970263154,188.5657586033427,0.0,-424.6155170934876,177.03345127993722,0.0,-428.4199063734174,223.9941242858875,0.0,-417.71532269786246,203.87863856640013,0.0,-420.73153846991687,191.3226524651683,0.0,-423.83014310388756,179.70076650869584,0.0,-427.10079040612914,223.93033154299354,0.0,-418.42394032259244,205.77159178149304,0.0,-421.0732881243082,194.38671847701792,0.0,-423.21672069872767,183.90682291841296,0.0,-425.414516398163
274.4239743555205,0.0,-418.7765865345044,262.0358325579749,0.0,-429.3827785441857,242.53589759373855,0.0,-435.3758931932129,225.65942022647798,0.0,-437.8318256314953,212.83665350154183,0.0,-439.7593595839713,225.57202768125074,0.0,-421.4250486063963,202.09637489814284,0.0,-425.4172002973832,187.7143314602283,0.0,-428.8060719968755,176.37291214719133,0.0,-432.3503615245502,224.05569870330632,0.0,-419.63085318230503,201.82775765209348,0.0,-422.61980080122356,188.1521365137166,0.0,-426.1374059624173,176.61413034756634,0.0,-429.92932774240234,223.625111261607,0.0,-419.1376918380548,203.48599697561133,0.0,-422.20841888140035,190.92150627482667,0.0,-425.3085309601794,179.30203359293515,0.0,-428.56305932871504,223.58412979217863,0.0,-419.82526094945746,205.40626806345585,0.0,-422.52794465366486,193.99867965265895,0.0,-424.67457117687434,183.4982248301738,0.0,-426.85396728132275
274.24211830281024,0.0,-420.0025708942032,261.89768681455587,0.0,-430.6760948035446,242.42356531515776,0.0,-436.7786013360273,225.5563528897652,0.0,-439.2859010381592,212.77973216251496,0.0,-441.25208641688704,225.23411096354894,0.0,-422.9156938805735,201.73310096513848,0.0,-426.99031804371594,187.34427620617626,0.0,-430.3944960021599,175.9937707095841,0.0,-433.9388120552488,223.6872309553477,0.0,-421.08791136030567,201.41514022078042,0.0,-424.13748366433873,187.73845498584092,0.0,-427.659361713041,176.19474435464642,0.0,-431.4388008628974,223.25605512890888,0.0,-420.56014061868365,203.09330651193227,0.0,-423.6853789891193,190.520309645529,0.0,-426.786986635037,178.90325008160124,0.0,-430.02537695115655,223.23788808898593,0.0,-421.22666692168923,205.04089556772337,0.0,-423.98268487758685,193.610582254623,0.0,-426.132495324489,183.08956025431053,0.0,-428.2934737609028
274.0603242439423,0.0,-421.22855453406476,261.7595860121949,0.0,-431.96945272766555,242.31126326571226,0.0,-438.1813698849502,225.45330132931025,0.0,-440.74002738486746,212.7228175319845,0.0,-442.7448558527687,224.89620683763928,0.0,-424.40638391122985,201.36982906950897,0.0,-428.56345532092837,186.97421195681756,0.0,-431.9829324327509,175.61461328219087,0.0,-435.52727701004267,223.31877476277683,0.0,-422.5449708240861,201.00252304101153,0.0,-425.6551367112016,187.3247627147544,0.0,-429.1812833017525,175.77534257243653,0.0,-432.94824277583695,222.88701788144874,0.0,-421.982552962859,202.7006229338609,0.0,-425.1622831109463,190.11910205451787,0.0,-428.265379937663,178.5044482670348,0.0,-431.4876319988708,222.8916747001952,0.0,-422.6279989554659,204.6755394052301,0.0,-425.43734242616046,193.22248648952353,0.0,-427.5903394210705,182.6808928646886,0.0,-429.73290520566024
273.8784598470273,0.0,-422.4543758158925,261.62139414925605,0.0,-433.26269017893645,242.19883125860784,0.0,-439.58403606923054,225.35012079526,0.0,-442.19409125817924,212.6657504102723,0.0,-444.23758455385354,224.55835603611578,0.0,-425.89692885956237,201.00663820152266,0.0,-430.13640386074366,186.60423802349007,0.0,-433.57118398859325,175.23556116960663,0.0,-437.1155677471809,222.95040627381718,0.0,-424.00185717619576,200.59002662179745,0.0,-427.1726043423882,186.9111986328831,0.0,-430.70304523449937,175.35607989229766,0.0,-434.4575596892325,222.518082668481,0.0,-423.4047765319431,202.30804998586655,0.0,-426.63899171414096,189.71800262841774,0.0,-429.7436021251722,178.10575255345927,0.0,-432.94975845400546,222.54555956217854,0.0,-424.0291168373255,204.3102968795579,0.0,-426.8917866288091,192.83452128978985,0.0,-429.0479934907724,182.27237228583436,0.0,-431.17218860739365
273.69643369890144,0.0,-423.6801437846084,261.4830713113202,0.0,-434.55579408918413,242.08628792484575,0.0,-440.9865331014323,225.24686152354082,0.0,-443.64802054189903,212.60861685041013,0.0,-445.7302045596447,224.22049474595389,0.0,-427.38732498922445,200.64346975133333,0.0,-431.709245117456,186.23431430170842,0.0,-435.1593454100263,174.8565799373219,0.0,-438.7037674343746,222.58204123308872,0.0,-425.45868200357233,200.1775699967953,0.0,-428.6900756586855,186.49770144466697,0.0,-432.2248292583848,174.9368991109382,0.0,-435.96690375496985,222.14913945917732,0.0,-424.82701726373614,201.9154986513638,0.0,-428.1157588250996,189.31696386253356,0.0,-431.22190534411794,177.70713331002847,0.0,-434.41198071501856,222.19941421858866,0.0,-425.4303268408029,203.945055965025,0.0,-428.34634274942243,192.44659616647192,0.0,-430.50576155807624,181.8639072158252,0.0,-432.61158900287984
273.51450970134175,0.0,-424.9062551957172,261.34490717118314,0.0,-435.8491210918962,241.97399671203937,0.0,-442.38920084844807,225.14386322977344,0.0,-445.10204318649926,212.55180091006025,0.0,-447.22287817324104,223.8825112364985,0.0,-428.877993842315,200.28012851345795,0.0,-433.28247046256246,185.86420645753137,0.0,-436.7478880734358,174.4773880622529,0.0,-440.29232429216586,222.21348203393012,0.0,-426.91587141476606,199.76485789823718,0.0,-430.20796104121143,186.08394136759034,0.0,-433.74697614087626,174.517436155186,0.0,-437.4765351640175,221.77996626783292,0.0,-426.24968402894774,201.5227082553486,0.0,-429.59298097093244,188.91570469284454,0.0,-432.7006167775294,177.30830359158074,0.0,-435.87452140564415,221.85303981267117,0.0,-426.832044730712,203.57956252892663,0.0,-429.80141161536045,192.058393745339,0.0,-431.9639910666698,181.45513380555298,0.0,-434.05135827179714
273.33298062343835,0.0,-426.13260133678904,261.20708854249915,0.0,-437.14282098818563,241.86203876922048,0.0,-443.7923031615972,225.04112854719804,0.0,-446.5563972382543,212.49524028326863,0.0,-448.7158120672073,223.54451006978675,0.0,-430.3690864181826,199.91667920369596,0.0,-434.85606452652047,185.49392473476513,0.0,-438.33676026569395,174.09796727237426,0.0,-441.8812046194704,221.84484982102583,0.0,-428.37332103573056,199.3519710986358,0.0,-431.725977979777,185.66994364639126,0.0,-435.2691962594647,174.09769556426443,0.0,-438.98620306734733,221.4107334523542,0.0,-427.6724564036514,201.1297892039654,0.0,-431.0702263429804,188.51423608811882,0.0,-434.17928540432996,176.90923248556692,0.0,-437.33695606999856,221.50665555394448,0.0,-428.23372881010243,203.21398045787393,0.0,-431.256404160516,191.67000859502056,0.0,-433.4221222727839,181.046132768612,0.0,-435.4909913143838
273.15135715648853,0.0,-427.35826140946415,261.0690328409844,0.0,-438.4361496481165,241.74963135486217,0.0,-445.19517179178956,224.9379011168516,0.0,-448.0106552469231,212.43805782906875,0.0,-450.20871453522335,223.20677530847377,0.0,-431.85971432498127,199.55357846080003,0.0,-436.4289271175133,185.12399463287338,0.0,-439.9248941124081,173.71893866549874,0.0,-443.4693982157799,221.47662567813722,0.0,-429.83004609781085,198.93959467081226,0.0,-433.243116624361,185.2564515767529,0.0,-436.79063253575373,173.6784901186628,0.0,-440.49524303555074,221.04199307640053,0.0,-429.0943150932544,200.73735949656853,0.0,-432.54646557422245,188.113187977891,0.0,-435.6570299692831,176.51054895330788,0.0,-438.79864545311744,221.16077848495377,0.0,-429.634269717358,202.84893123908952,0.0,-432.71022836380905,191.2821797747503,0.0,-434.87919207693915,180.6377421132094,0.0,-436.92975647727764
272.9688216458508,0.0,-428.58316678234837,260.9301270211801,0.0,-439.72852192770046,241.63632940508532,0.0,-446.5969930164247,224.83391980645996,0.0,-449.4641422461318,212.38009641902173,0.0,-451.7010263350783,222.8691697134531,0.0,-433.34924101880733,199.19083613280515,0.0,-438.0007210459276,184.75457066558312,0.0,-441.5120443309321,173.34055256346204,0.0,-445.0566390999218,221.1087019032468,0.0,-431.28594666419275,198.52777977182666,0.0,-434.7596656391711,184.84365975143493,0.0,-438.3116410533108,173.2600840241949,0.0,-442.003989744995,220.67355171346586,0.0,-430.5156300212616,200.3453816003044,0.0,-434.02231346736824,187.71274850944775,0.0,-437.1345580907551,176.1125341979923,0.0,-440.2603196344761,220.8150944922321,0.0,-431.0345001464525,202.4842593244826,0.0,-434.16382835672835,190.89494590689236,0.0,-436.33612277329263,180.23006473633566,0.0,-438.36853237646073
272.7861886978047,0.0,-429.809346508842,260.7914626681297,0.0,-441.0213987949494,241.52372735414582,0.0,-447.9989815224653,224.7307823354097,0.0,-450.9175830139119,212.32325809995885,0.0,-453.1932087390183,222.5310139364507,0.0,-434.83943165116943,198.82743788363558,0.0,-439.57378457882805,184.3845338286391,0.0,-443.1005081679789,172.9615092000922,0.0,-446.6450889902241,220.73996997583026,0.0,-432.74318380141324,198.11501686382482,0.0,-436.2779731594468,184.4299772598576,0.0,-439.83425218990783,172.84075497515659,0.0,-443.51403697303994,220.30411369255305,0.0,-431.93879779719464,199.95246552861352,0.0,-435.50027172949603,187.31157725660782,0.0,-438.61407266473793,175.71388133748513,0.0,-441.72364971070493,220.468345212745,0.0,-432.4371736487984,202.11852711482976,0.0,-435.61995663744267,190.5066728678415,0.0,-437.7953721239648,179.821267645954,0.0,-439.80924616872767
272.6055556696836,0.0,-431.03763843491663,260.6547746105479,0.0,-442.31657757708655,241.4133553322098,0.0,-449.4033609789775,224.62960997384562,0.0,-452.37272661146733,212.2685350348464,0.0,-454.68666394633937,222.19238462154908,0.0,-436.3323007935672,198.46301944852357,0.0,-441.14965848895855,184.01316208256648,0.0,-444.69160770457484,172.58081198744478,0.0,-448.2360703685674,220.37029585487974,0.0,-434.2027097064562,197.70068247639577,0.0,-437.7981883709167,184.01443345761587,0.0,-441.3583576138508,172.41933281428814,0.0,-445.0251767506412,219.93367287010392,0.0,-433.36380287689656,199.5582258376543,0.0,-436.97981447738215,186.90880248005908,0.0,-440.09474007875394,175.31352252607107,0.0,-443.1875725233696,220.12080607954766,0.0,-433.84136370796466,201.7515961316605,0.0,-437.0774379503027,190.1167230751882,0.0,-439.25571406461336,179.4105028789474,0.0,-441.25059005814103
272.4258148012255,0.0,-432.26380291744266,260.51821537884973,0.0,-443.61140864017233,241.30217598509637,0.0,-450.8081745743512,224.52722004590447,0.0,-453.82854799937445,212.21202265882027,0.0,-456.1808371724301,221.85482176947409,0.0,-437.82459415662055,198.09971865049766,0.0,-442.72365117450215,183.6427057941598,0.0,-446.2806689614497,172.20102153414206,0.0,-449.82521146444094,220.00210500300497,0.0,-435.6600290952597,197.2879306840114,0.0,-439.3151280101768,183.60024661778056,0.0,-442.87939538734565,171.99926134612429,0.0,-446.5337866293503,219.56511501310683,0.0,-434.78529836150307,199.16563047987648,0.0,-438.45518831978296,186.5071175463539,0.0,-441.5713690961741,174.91401018429286,0.0,-444.6480046686027,219.77537474556317,0.0,-435.2406203883962,201.38662380505426,0.0,-438.52974076162786,189.72852353697874,0.0,-440.7112568465717,179.0015696965722,0.0,-442.68782735861316
272.24191750116984,0.0,-433.4845415833894,260.37729473444534,0.0,-444.9009917074765,241.18575372431613,0.0,-452.2078056104294,224.4200392128544,0.0,-455.2808027946689,212.15019175501777,0.0,-457.67241585473573,221.51867428823493,0.0,-439.31072317320394,197.73906889645022,0.0,-444.29074500042924,183.27553379020554,0.0,-447.8631676854897,171.82522330729645,0.0,-451.4080891251894,219.63651476839834,0.0,-437.1115024327317,196.87921561984734,0.0,-440.826710149747,183.19066635032718,0.0,-444.39606725822233,171.58431099088682,0.0,-448.039107517228,219.19942776362373,0.0,-436.201514244963,198.7765402431378,0.0,-439.92562353593644,186.10937446115946,0.0,-443.0440656175913,174.5185858513226,0.0,-446.10593757430826,219.43241527389227,0.0,-436.6348318290167,201.02498442351276,0.0,-439.97728007914776,189.3446519598115,0.0,-442.16274465924033,178.59764035570666,0.0,-444.1222742714546
272.05462887298467,0.0,-434.70819076658563,260.2346149408845,0.0,-446.1895785479012,241.06936135639646,0.0,-453.6047198510471,224.3139552030704,0.0,-456.73034312745057,212.09055394083975,0.0,-459.16151848351086,221.18062749920492,0.0,-440.79605499977436,197.37682282571268,0.0,-445.8597033945946,182.9074298248919,0.0,-449.4479945448832,171.44875144134835,0.0,-452.99295455869384,219.2684962514165,0.0,-438.5659206937531,196.46833558978,0.0,-442.34378488537595,182.7796163501262,0.0,-445.91810296792335,171.1680785396752,0.0,-449.5489571341361,218.83051248738113,0.0,-437.6237706164406,198.3849680128057,0.0,-441.40368383653464,185.71053266675145,0.0,-444.5244359140739,174.12265458808608,0.0,-447.57080717577105,219.08559207341528,0.0,-438.038336275286,200.6601043542909,0.0,-441.4347538397218,188.95834001972074,0.0,-443.62356054435145,178.19131749271455,0.0,-445.56493241895953
271.87545976282166,0.0,-435.9449156703093,260.10106241536675,0.0,-447.48952621536927,240.9646648202779,0.0,-455.0122683641749,224.21891965775217,0.0,-458.1869167478523,212.04351059009159,0.0,-460.6555682997648,220.83878501841116,0.0,-442.2948572503532,197.00812917937964,0.0,-447.4446677069322,182.53169110116798,0.0,-451.048234152518,171.0631540944899,0.0,-454.5924512177171,218.89386175603605,0.0,-440.0343629336975,196.04772755931026,0.0,-443.8746545443374,182.3578028898836,0.0,-447.45168000891465,170.73999911492731,0.0,-451.067665937483,218.45410954036663,0.0,-439.0598332037167,197.98474566178766,0.0,-442.89532517937573,185.30253421316786,0.0,-446.01616115736647,173.7174406225093,0.0,-449.0435884207379,218.73195539546762,0.0,-439.4562223279041,200.28670185572244,0.0,-442.9061977217314,188.56155801020844,0.0,-445.0965626899042,177.77303392228163,0.0,-447.0165813048478
271.70658984564926,0.0,-437.17956648290516,259.97451129232485,0.0,-448.7955286226775,240.86384904357803,0.0,-456.4294613203576,224.1251683340963,0.0,-459.6519142678732,211.99582980534086,0.0,-462.1568065681186,220.49989479580196,0.0,-443.79998261162126,196.64081744223495,0.0,-449.03087815680254,182.1554528451348,0.0,-452.64848647023484,170.67597832502506,0.0,-456.1924554440421,218.52240667916925,0.0,-441.50097443576107,195.6286617309274,0.0,-445.3979377294479,181.9356325749845,0.0,-448.9771969639784,170.31077892767962,0.0,-452.5792707731217,218.08237433800198,0.0,-440.48709195349744,197.58713591559604,0.0,-444.37455482872326,184.89389424591974,0.0,-447.4946148676243,173.31022360497172,0.0,-450.50357886056645,218.3846308991153,0.0,-440.85824930638626,199.91764608596375,0.0,-444.3602139720059,188.1666815764279,0.0,-446.55288666501673,177.35604843175662,0.0,-448.45296280638746
271.5230986081072,0.0,-438.384372966479,259.8299796535279,0.0,-450.0782525271261,240.73827448239723,0.0,-457.8262067222186,224.00722476948314,0.0,-461.10407844375624,211.91986235843135,0.0,-463.6494441747577,220.17046113431266,0.0,-445.27721800732485,196.28834297898513,0.0,-450.5818338154526,181.796062942676,0.0,-454.21438980899455,170.30860941502925,0.0,-457.76001962672484,218.16677091259803,0.0,-442.93571018098845,195.2317989526565,0.0,-446.8879130909169,181.53733227634575,0.0,-450.47426923416333,169.90757920405596,0.0,-454.0687317986969,217.7289036657376,0.0,-441.8806068387768,197.20968803309682,0.0,-445.81932482061086,184.50544686704055,0.0,-448.9432804204315,172.92302058571966,0.0,-451.94161810240814,218.05462324509043,0.0,-442.2228687459988,199.56905284551252,0.0,-445.7772104400715,187.79578481784557,0.0,-447.9764198225498,176.96616004047786,0.0,-449.86415207813434
271.3117172509914,0.0,-439.58373143357034,259.6637746949968,0.0,-451.33962587996837,240.59569479345205,0.0,-459.1945558783831,223.878254691931,0.0,-462.5331363645522,211.83576987115958,0.0,-465.1231575825196,219.83763835935366,0.0,-446.73094843842864,195.93779537328743,0.0,-452.118115227137,181.44347214911286,0.0,-455.76867378164036,169.95144275705533,0.0,-459.3155056613026,217.80938689584667,0.0,-444.3637699740575,194.8389914111148,0.0,-448.38355822716585,181.1478826002496,0.0,-451.97970806701784,169.51570306636495,0.0,-455.56655461785874,217.37119257907338,0.0,-443.2823576739813,196.83322070870395,0.0,-447.2801308015557,184.1252435301134,0.0,-450.41147493729716,172.54703607010305,0.0,-453.4007595113071,217.71639009098925,0.0,-443.6102131787663,199.21767644909013,0.0,-447.22055893426676,187.42873290579766,0.0,-449.42606166878915,176.58252254913342,0.0,-451.30086979654266
271.12351415383324,0.0,-440.84778216003684,259.53033462560245,0.0,-452.6456882571743,240.50256557616214,0.0,-460.5989056808361,223.79949028216237,0.0,-463.9830074296104,211.81198949903032,0.0,-466.60966061069865,219.48259107529014,0.0,-448.2389203464824,195.55482341711559,0.0,-453.7280359118482,181.0556187592275,0.0,-457.39560898523956,169.55356726739691,0.0,-460.93923286528593,217.41614859864256,0.0,-445.86063614175515,194.39805829637947,0.0,-449.955369015542,180.70821012977808,0.0,-453.5513821329033,169.06964515495355,0.0,-457.1165654798538,216.9713352629429,0.0,-444.7621121982423,196.41213988512564,0.0,-448.82316882188485,183.7028097757658,0.0,-451.9526669305448,172.13022307357127,0.0,-454.91595960215176,217.33677828832518,0.0,-445.08861850873325,198.8197461706668,0.0,-448.75532806090166,187.00952400423822,0.0,-450.9576149661768,176.14059079626486,0.0,-452.8023646951142
271.00529900717584,0.0,-442.1457979371541,259.456259346377,0.0,-454.01441651610844,240.46402350740954,0.0,-462.0786961178513,223.76224096123758,0.0,-465.4914046260673,211.82666525795636,0.0,-468.1426617470679,219.12760239324143,0.0,-449.817583628608,195.1566197226437,0.0,-455.3955055863665,180.64071504091356,0.0,-459.0729499139434,169.11921811377286,0.0,-462.6129009479331,217.01471391572215,0.0,-447.39559269336485,193.9318529672791,0.0,-451.5402313146964,180.23186792199968,0.0,-455.1267461142029,168.58006923421954,0.0,-458.6655385245821,216.5667147288564,0.0,-446.24981894336685,195.9738254763602,0.0,-450.3581970340402,183.24775463298886,0.0,-453.4749473533361,171.6746308706767,0.0,-456.4030273495846,216.96154553796876,0.0,-446.54708246474945,198.41231787575322,0.0,-450.2621912189887,186.5641522558986,0.0,-452.4585967159637,175.6650624538277,0.0,-454.26880158246183
270.8589904347001,0.0,-443.31077078971265,259.32910312487354,0.0,-455.3044318509482,240.3335349820154,0.0,-463.50347300684143,223.62694368572323,0.0,-466.97298012266657,211.71969706968227,0.0,-469.6626900653659,218.8222608298024,0.0,-451.2989205791269,194.82566573451706,0.0,-456.9179094850743,180.29540131157506,0.0,-460.60501781590636,168.763434248441,0.0,-464.1509820979411,216.6905697130076,0.0,-448.7897101635608,193.56456473296927,0.0,-452.95937162198993,179.85527299155527,0.0,-456.5553955514538,168.19676627216828,0.0,-460.097559842417,216.25459058901026,0.0,-447.5659846055274,195.62930739263945,0.0,-451.70685366155897,182.87598169774685,0.0,-454.82779174289925,171.29711496258082,0.0,-457.75536125007875,216.68017909602483,0.0,-447.795443260944,198.10562479854707,0.0,-451.5554603548402,186.22639830102435,0.0,-453.7663132167711,175.30834726743853,0.0,-455.5787096508725
270.5470249986575,0.0,-444.3546065558702,259.05149944718397,0.0,-456.4276506366862,240.05007166755973,0.0,-464.7409600075576,223.36576554692937,0.0,-468.3145600186208,211.48567557578355,0.0,-471.0742416293444,218.53364741238056,0.0,-452.58922154255777,194.55151798193532,0.0,-458.2624420087828,180.03405906382255,0.0,-461.97509026922796,168.51569883315955,0.0,-465.53138375525845,216.41095553725347,0.0,-450.05081908527103,193.28724134182372,0.0,-454.2929739034621,179.59436695674725,0.0,-457.92585583430883,167.9466564141351,0.0,-461.49203803245155,215.9844878873772,0.0,-448.80601022788596,195.35508797231802,0.0,-453.009986040971,182.60529895926365,0.0,-456.16520163590997,171.03268078092572,0.0,-459.12461634812814,216.42088363783705,0.0,-449.0168555023288,197.85429990746113,0.0,-452.8383959289238,185.98354622330194,0.0,-455.07655041354735,175.06693659815323,0.0,-456.91361734560473
270.2425684299457,0.0,-445.66019907164133,258.84296548720886,0.0,-457.6746658615907,239.9227922447394,0.0,-466.04192170628085,223.28370980749926,0.0,-469.67176885472657,211.4837950161717,0.0,-472.480692025745,218.13811399852415,0.0,-454.0371774445503,194.1442009974863,0.0,-459.8770620858785,179.64351276282778,0.0,-463.62109936079986,168.12659723577036,0.0,-467.16729695452693,215.97118323951398,0.0,-451.58737944720644,192.81617004005457,0.0,-455.97435723872866,179.1465890431082,0.0,-459.61034560610545,167.50082781078305,0.0,-463.14017708778874,215.518967121768,0.0,-450.4099802308169,194.8919832623575,0.0,-454.7210080519563,182.17988188249063,0.0,-457.88233775702815,170.6292915408079,0.0,-460.8059890120476,215.9564052586469,0.0,-450.70591980745587,197.3934289420254,0.0,-454.6025003529161,185.52888561163437,0.0,-456.82632058762215,174.59519807488604,0.0,-458.61253676092576
270.31623051951505,0.0,-447.3524011844559,259.00213705954474,0.0,-459.3603634695827,240.20309256351257,0.0,-467.80583026540603,223.55667734218642,0.0,-471.36598851248107,211.86019068164717,0.0,-474.1447672479807,217.66187124368705,0.0,-455.9923365764529,193.55524364752895,0.0,-462.01193798346105,179.01136148134043,0.0,-465.75344816314055,167.43634181790944,0.0,-469.27202871161916,215.36645020869437,0.0,-453.5435406921912,192.0638793785053,0.0,-457.99470061209905,178.36173787737013,0.0,-461.55825130410074,166.67449007512383,0.0,-464.9812683269161,214.88056543811302,0.0,-452.337560146725,194.1938499288628,0.0,-456.70262736336093,181.462154656632,0.0,-459.7902467675411,169.91196337447596,0.0,-462.57798992021264,215.36112299223132,0.0,-452.6460922340166,196.7241629313972,0.0,-456.5845995002195,184.77468183227876,0.0,-458.74844500783564,173.76971873748937,0.0,-460.40315804814304
270.498167253111,0.0,-448.52011347443204,259.11849111972725,0.0,-460.8729795806365,240.24062830486992,0.0,-469.5503487840368,223.51364624944512,0.0,-473.11666702244145,211.7979062620003,0.0,-475.89104097467214,217.4229279200984,0.0,-457.7169073645428,193.2337769971852,0.0,-463.64403076011985,178.61537567360546,0.0,-467.35654674837787,166.9913810432029,0.0,-470.8914463663488,215.10195586666939,0.0,-454.9530624058848,191.69510370787594,0.0,-459.26188577243806,177.923016225552,0.0,-462.8090839798847,166.2006031515285,0.0,-466.24919843917235,214.66649338486576,0.0,-453.4706320248879,193.88378054207791,0.0,-457.7617475002712,181.02892454568524,0.0,-460.8166279513443,169.43303455406283,0.0,-463.59988827333905,215.22795061262028,0.0,-453.51432736632455,196.50252866301483,0.0,-457.4487670593092,184.44281084436926,0.0,-459.6381692352421,173.393883836399,0.0,-461.31846759200334
