left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
75.30085956856183,0.0,75.30085956855034,63.157739165195686,0.0,63.15773916518453,51.94846746030618,0.0,51.94846746029507,46.73079275970407,0.0,46.73079275969288,46.72861437969904,0.0,46.72861437968754,69.59267308931322,0.0,69.59267308930157,70.54278948473252,0.0,70.54278948472044,72.71449169305855,0.0,72.71449169304627,74.45698500543426,0.0,74.45698500542179,79.8708287557682,0.0,79.87082875575615,82.33485279276947,0.0,82.3348527927569,82.81953225515436,0.0,82.81953225514144,83.86823913355025,0.0,83.86823913353716,85.78431733359973,0.0,85.78431733358738,84.22134738804903,0.0,84.22134738803622,79.35361832436347,0.0,79.35361832435048,76.60966999527979,0.0,76.60966999526666,87.50315286261312,0.0,87.50315286260056,86.44838778405838,0.0,86.44838778404554,84.07711042864551,0.0,84.07711042863258,83.36317585540546,0.0,83.36317585539244
75.30085956852008,0.0,75.30085956858468,63.157739165155434,0.0,63.157739165218025,51.94846746026649,0.0,51.94846746032865,46.73079275966484,0.0,46.73079275972716,46.72861437966,0.0,46.72861437972352,69.59267308927134,0.0,69.59267308933622,70.54278948468951,0.0,70.5427894847568,72.71449169301536,0.0,72.71449169308376,74.45698500539102,0.0,74.45698500546058,79.87082875572457,0.0,79.8708287557919,82.3348527927239,0.0,82.3348527927942,82.81953225510763,0.0,82.81953225517995,83.86823913350283,0.0,83.86823913357641,85.78431733355497,0.0,85.78431733362417,84.22134738800244,0.0,84.22134738807424,79.35361832431624,0.0,79.3536183243891,76.60966999523204,0.0,76.60966999530548,87.50315286256773,0.0,87.50315286263813,86.44838778401201,0.0,86.44838778408392,84.07711042859866,0.0,84.077110428671,83.3631758553583,0.0,83.36317585543085
75.30085956852949,0.0,75.3008595685769,63.15773916516447,0.0,63.15773916521045,51.94846746027533,0.0,51.94846746032109,46.730792759673484,0.0,46.73079275971948,46.72861437966839,0.0,46.728614379715445,69.5926730892806,0.0,69.59267308932843,70.54278948469894,0.0,70.54278948474858,72.71449169302478,0.0,72.71449169307523,74.45698500540038,0.0,74.45698500545168,79.87082875573422,0.0,79.87082875578383,82.33485279273404,0.0,82.33485279278577,82.81953225511802,0.0,82.8195322551712,83.86823913351337,0.0,83.86823913356744,85.78431733356491,0.0,85.78431733361582,84.2213473880128,0.0,84.22134738806558,79.35361832432673,0.0,79.35361832438032,76.60966999524263,0.0,76.60966999529667,87.50315286257782,0.0,87.50315286262959,86.44838778402229,0.0,86.4483877840752,84.07711042860903,0.0,84.0771104286623,83.36317585536872,0.0,83.36317585542218
75.3008595686257,0.0,75.30085956849771,63.157739165257205,0.0,63.15773916513324,51.94846746036681,0.0,51.948467460243684,46.73079275976386,0.0,46.73079275964049,46.72861437975823,0.0,46.72861437963254,69.59267308937703,0.0,69.59267308924859,70.542789484798,0.0,70.5427894846648,72.71449169312422,0.0,72.7144916929888,74.45698500549994,0.0,74.45698500536224,79.87082875583472,0.0,79.87082875570134,82.33485279283907,0.0,82.33485279269979,82.81953225522567,0.0,82.81953225508244,83.86823913362262,0.0,83.86823913347689,85.78431733366806,0.0,85.78431733353102,84.22134738812011,0.0,84.22134738797791,79.35361832443557,0.0,79.35361832429125,76.6096699953526,0.0,76.60966999520714,87.5031528626824,0.0,87.50315286254296,86.44838778412911,0.0,86.44838778398669,84.07711042871695,0.0,84.07711042857368,83.36317585547732,0.0,83.36317585533362
75.30085956863718,0.0,75.30085956848833,63.15773916526836,0.0,63.15773916512406,51.948467460377955,0.0,51.94846746023442,46.730792759775085,0.0,46.730792759630944,46.72861437976984,0.0,46.728614379622556,69.59267308938894,0.0,69.59267308923903,70.54278948481041,0.0,70.5427894846548,72.71449169313678,0.0,72.71449169297863,74.45698500551268,0.0,74.45698500535187,79.87082875584713,0.0,79.87082875569152,82.33485279285189,0.0,82.33485279268959,82.81953225523884,0.0,82.819532255072,83.86823913363601,0.0,83.8682391334663,85.7843173336807,0.0,85.784317333521,84.22134738813322,0.0,84.2213473879676,79.35361832444893,0.0,79.35361832428077,76.60966999536613,0.0,76.60966999519658,87.50315286269522,0.0,87.50315286253276,86.44838778414227,0.0,86.44838778397624,84.07711042873026,0.0,84.07711042856317,83.36317585549075,0.0,83.36317585532309
75.30085956842662,0.0,75.30085956866165,63.15773916506544,0.0,63.157739165293016,51.94846746017784,0.0,51.94846746040382,46.730792759577454,0.0,46.73079275980377,46.72861437957354,0.0,46.72861437980397,69.59267308917802,0.0,69.5926730894137,70.54278948459378,0.0,70.5427894848382,72.7144916929194,0.0,72.71449169316783,74.45698500529505,0.0,74.45698500554772,79.87082875562729,0.0,79.87082875587208,82.33485279262212,0.0,82.33485279287778,82.81953225500335,0.0,82.8195322552663,83.86823913339701,0.0,83.86823913366459,85.78431733345509,0.0,85.78431733370658,84.2213473878985,0.0,84.22134738815953,79.35361832421083,0.0,79.35361832447576,76.6096699951256,0.0,76.60966999539257,87.50315286246644,0.0,87.50315286272236,86.44838778390863,0.0,86.44838778417001,84.07711042849421,0.0,84.07711042875717,83.36317585525323,0.0,83.36317585551694
75.30085956833,0.0,75.30085956874103,63.15773916497211,0.0,63.157739165370536,51.948467460085446,0.0,51.94846746048166,46.73079275948571,0.0,46.73079275988337,46.72861437948142,0.0,46.72861437988745,69.59267308908034,0.0,69.59267308949399,70.54278948449303,0.0,70.54278948492235,72.71449169281802,0.0,72.7144916932544,74.45698500519322,0.0,74.45698500563695,79.87082875552545,0.0,79.87082875595496,82.334852792516,0.0,82.33485279296404,82.81953225489454,0.0,82.81953225535511,83.86823913328654,0.0,83.86823913375507,85.78431733335076,0.0,85.78431733379158,84.22134738779005,0.0,84.22134738824734,79.3536183241007,0.0,79.3536183245649,76.60966999501427,0.0,76.60966999548224,87.50315286236065,0.0,87.5031528628091,86.44838778380046,0.0,86.4483877842587,84.07711042838484,0.0,84.07711042884605,83.36317585514314,0.0,83.36317585560582
75.3008595687667,0.0,75.30085956838153,63.157739165392876,0.0,63.1577391650201,51.948467460500304,0.0,51.94846746013033,46.730792759895245,0.0,46.73079275952506,46.72861437988785,0.0,46.7286143795113,69.59267308951746,0.0,69.59267308913175,70.54278948494188,0.0,70.54278948454201,72.71449169326831,0.0,72.7144916928619,74.45698500564392,0.0,74.45698500523055,79.87082875598114,0.0,79.87082875558042,82.3348527929923,0.0,82.3348527925737,82.81953225538267,0.0,82.81953225495207,83.86823913378196,0.0,83.86823913334368,85.78431733381838,0.0,85.78431733340663,84.22134738827663,0.0,84.22134738784914,79.3536183245942,0.0,79.35361832416041,76.60966999551277,0.0,76.60966999507568,87.50315286283488,0.0,87.5031528624158,86.44838778428468,0.0,86.44838778385676,84.0771104288741,0.0,84.07711042844366,83.36317585563539,0.0,83.36317585520378
75.30085956912944,0.0,75.30085956808327,63.15773916574291,0.0,63.157739164729044,51.94846746084624,0.0,51.94846745983826,46.73079276023796,0.0,46.73079275922669,46.72861438023033,0.0,46.72861437919825,69.5926730898827,0.0,69.59267308883057,70.54278948531791,0.0,70.54278948422605,72.71449169364627,0.0,72.71449169253644,74.45698500602303,0.0,74.45698500489445,79.87082875636189,0.0,79.8708287552693,82.33485279338959,0.0,82.3348527922497,82.81953225578991,0.0,82.81953225461804,83.86823913419538,0.0,83.86823913300314,85.78431733420878,0.0,85.78431733308726,84.22134738868255,0.0,84.22134738751905,79.35361832500625,0.0,79.35361832382517,76.60966999592914,0.0,76.60966999473861,87.50315286323071,0.0,87.50315286208975,86.4483877846892,0.0,86.44838778352337,84.07711042928298,0.0,84.07711042810973,83.36317585604691,0.0,83.36317585486998
75.3008595682785,0.0,75.30085956878389,63.157739164923235,0.0,63.157739165411904,51.94846746003832,0.0,51.948467460522764,46.73079275944083,0.0,46.73079275992461,46.728614379440046,0.0,46.72861437993098,69.59267308903169,0.0,69.5926730895363,70.54278948444441,0.0,70.54278948496714,72.71449169277018,0.0,72.71449169330144,74.45698500514644,0.0,74.45698500568685,79.87082875547468,0.0,79.8708287559991,82.33485279246213,0.0,82.33485279301034,82.81953225483944,0.0,82.81953225540363,83.86823913323069,0.0,83.86823913380515,85.78431733329826,0.0,85.78431733383746,84.22134738773505,0.0,84.22134738829514,79.35361832404537,0.0,79.3536183246136,76.6096699949586,0.0,76.60966999553105,87.50315286230729,0.0,87.5031528628563,86.44838778374648,0.0,86.44838778430676,84.0771104283305,0.0,84.0771104288939,83.36317585508863,0.0,83.36317585565342
75.3008595671828,0.0,75.30085956968516,63.15773916386641,0.0,63.1577391662911,51.94846745899461,0.0,51.948467461404775,46.73079275840793,0.0,46.73079276082519,46.728614378409965,0.0,46.728614380876046,69.59267308793042,0.0,69.5926730904458,70.54278948331145,0.0,70.54278948592152,72.71449169163209,0.0,72.71449169428506,74.45698500400556,0.0,74.4569850067034,79.87082875432662,0.0,79.87082875693885,82.33485279126356,0.0,82.33485279398921,82.81953225361094,0.0,82.81953225641331,83.86823913198363,0.0,83.86823913483481,85.7843173321208,0.0,85.78431733480251,84.22134738651054,0.0,84.2213473892928,79.35361832280263,0.0,79.35361832562688,76.60966999370301,0.0,76.60966999654973,87.5031528611134,0.0,87.50315286384175,86.44838778252667,0.0,86.44838778531425,84.07711042709772,0.0,84.07711042990287,83.36317585384799,0.0,83.36317585666183
75.30085956870964,0.0,75.30085956842778,63.15773916533667,0.0,63.15773916506583,51.9484674604431,0.0,51.9484674601768,46.73079275983599,0.0,46.73079275957356,46.72861437982375,0.0,46.72861437956186,69.59267308945549,0.0,69.59267308917973,70.54278948487598,0.0,70.54278948459182,72.71449169320063,0.0,72.71449169291193,74.45698500557432,0.0,74.45698500528037,79.87082875591665,0.0,79.8708287556294,82.33485279292618,0.0,82.33485279262422,82.81953225531478,0.0,82.81953225500308,83.86823913371292,0.0,83.86823913339482,85.78431733375287,0.0,85.78431733345614,84.22134738820907,0.0,84.22134738789971,79.3536183245249,0.0,79.35361832421155,76.60966999544245,0.0,76.60966999512729,87.50315286276862,0.0,87.50315286246581,86.44838778421618,0.0,86.4483877839082,84.07711042880457,0.0,84.07711042849554,83.36317585556517,0.0,83.363175855256
75.30085957166712,0.0,75.30085956599456,63.15773916818839,0.0,63.15773916269267,51.948467463258275,0.0,51.94846745779647,46.7307927626202,0.0,46.73079275714387,46.72861438259682,0.0,46.72861437701188,69.59267309242482,0.0,69.59267308672528,70.54278948792926,0.0,70.54278948201588,72.7144916962667,0.0,72.71449169025618,74.45698500864665,0.0,74.45698500253431,79.87082875901211,0.0,79.87082875309288,82.3348527961588,0.0,82.33485278998181,82.81953225862802,0.0,82.81953225227667,83.86823913707607,0.0,83.86823913061386,85.78431733692805,0.0,85.78431733085074,84.22134739151159,0.0,84.2213473852059,79.35361832787606,0.0,79.35361832147542,76.60966999882805,0.0,76.60966999237674,87.50315286598831,0.0,87.50315285980497,86.4483877875052,0.0,86.44838778118809,84.07711043212835,0.0,84.07711042577176,83.36317585890994,0.0,83.36317585253394
75.30085956926216,0.0,75.30085956797585,63.157739165873856,0.0,63.15773916462269,51.948467460979934,0.0,51.948467459730075,46.730792760376914,0.0,46.730792759113534,46.728614380381636,0.0,46.72861437908038,69.5926730900278,0.0,69.59267308871878,70.54278948547262,0.0,70.54278948411017,72.71449169380546,0.0,72.71449169242032,74.45698500618701,0.0,74.45698500477923,79.8708287565129,0.0,79.87082875515537,82.33485279354407,0.0,82.33485279213231,82.8195322559486,0.0,82.8195322544997,83.86823913435684,0.0,83.86823913288477,85.78431733436206,0.0,85.78431733297226,84.22134738884041,0.0,84.22134738740172,79.35361832516841,0.0,79.35361832370656,76.60966999609374,0.0,76.60966999461883,87.50315286338574,0.0,87.5031528619737,86.44838778484954,0.0,86.44838778340392,84.07711042944578,0.0,84.07711042798918,83.3631758562114,0.0,83.36317585474862
75.30085956185863,0.0,75.3008595740679,63.15773915873658,0.0,63.15773917056354,51.94846745393631,0.0,51.94846746568811,46.73079275341418,0.0,46.73079276519377,46.72861437345321,0.0,46.728614385462095,69.59267308260056,0.0,69.59267309486222,70.5427894778382,0.0,70.54278949055845,72.71449168614092,0.0,72.71449169907005,74.45698499850909,0.0,74.45698501165755,79.87082874877004,0.0,79.87082876150508,82.33485278545649,0.0,82.33485279874769,82.81953224765957,0.0,82.8195322613268,83.86823912594306,0.0,83.86823913984958,85.78431732641896,0.0,85.78431733949539,84.22134738057805,0.0,84.22134739414699,79.35361831678526,0.0,79.353618330558,76.60966998762484,0.0,76.60967000150616,87.50315285533111,0.0,87.50315286863635,86.44838777662248,0.0,86.44838779021457,84.07711042113215,0.0,84.07711043480852,83.36317584784562,0.0,83.36317586156318
75.30085956472023,0.0,75.30085957170797,63.157739161486504,0.0,63.157739168266836,51.94846745663716,0.0,51.94846746338926,46.73079275606417,0.0,46.730792762855785,46.728614376052136,0.0,46.72861438300555,69.59267308543645,0.0,69.59267309249246,70.54278948073699,0.0,70.54278948806686,72.71449168903985,0.0,72.71449169649081,74.45698500139994,0.0,74.4569850089754,79.87082875172716,0.0,79.8708287590511,82.33485278855474,0.0,82.33485279618726,82.81953225083399,0.0,82.81953225867616,83.86823912916411,0.0,83.86823913713876,85.78431732945732,0.0,85.78431733696839,84.22134738374312,0.0,84.22134739152936,79.35361831999087,0.0,79.35361832789755,76.6096699908609,0.0,76.60966999883335,87.50315285841334,0.0,87.50315286605118,86.44838777976487,0.0,86.44838778757445,84.07711042430533,0.0,84.07711043216774,83.36317585103683,0.0,83.36317585892688
75.30085958218751,0.0,75.30085955733313,63.15773917832263,0.0,63.15773915425036,51.94846747324801,0.0,51.94846744933371,46.73079277247754,0.0,46.73079274851469,46.728614392371796,0.0,46.728614367952474,69.59267310294788,0.0,69.59267307799975,70.54278949873145,0.0,70.54278947285364,72.71449170710149,0.0,72.71449168079896,74.4569850194887,0.0,74.45698499273928,79.87082876998299,0.0,79.87082874407021,82.33485280762658,0.0,82.33485278057832,82.81953227038052,0.0,82.81953224256489,83.86823914900441,0.0,83.86823912070018,85.78431734818689,0.0,85.78431732157637,84.22134740322701,0.0,84.22134737561163,79.35361833975767,0.0,79.3536183117287,76.60967001082915,0.0,76.60966998258034,87.50315287740632,0.0,87.50315285032853,86.44838779916245,0.0,86.44838777150335,84.07711044390625,0.0,84.07711041607712,83.36317587076002,0.0,83.36317584284842
75.30085958170476,0.0,75.30085955774145,63.15773917787574,0.0,63.157739154638755,51.948467472834466,0.0,51.94846744971367,46.73079277211073,0.0,46.73079274888549,46.72861439208719,0.0,46.728614368347245,69.59267310253733,0.0,69.59267307839023,70.54278949834372,0.0,70.54278947327248,72.71449170673613,0.0,72.7144916812516,74.45698501915044,0.0,74.45698499323765,79.8708287695535,0.0,79.87082874448366,82.33485280715786,0.0,82.33485278101703,82.81953226990223,0.0,82.81953224303511,83.8682391485214,0.0,83.86823912119408,85.7843173477362,0.0,85.78431732201376,84.22134740274849,0.0,84.2213473760736,79.35361833928424,0.0,79.35361831220136,76.60967001035586,0.0,76.60966998305213,87.50315287694671,0.0,87.50315285078402,86.44838779870531,0.0,86.44838777196368,84.07711044344914,0.0,84.07711041653232,83.36317587030402,0.0,83.36317584329774
75.3008595426096,0.0,75.30085958991884,63.15773914019952,0.0,63.15773918601064,51.94846743567155,0.0,51.94846748116981,46.73079273540377,0.0,46.73079278097499,46.72861435561681,0.0,46.72861440203174,69.59267306336815,0.0,69.59267311082431,70.54278945810564,0.0,70.54278950732198,72.71449166635587,0.0,72.71449171637937,74.45698497871889,0.0,74.45698502959394,79.87082872871879,0.0,79.87082877801353,82.33485276449115,0.0,82.33485281595533,82.81953222617427,0.0,82.81953227910367,83.86823910413707,0.0,83.86823915800014,85.78431730583841,0.0,85.78431735646814,84.22134735916003,0.0,84.22134741170795,79.353618295067,0.0,79.35361834839905,76.6096699656896,0.0,76.60967001943713,87.50315283445882,0.0,87.50315288598138,86.4483877553165,0.0,86.44838780793935,84.07711039960711,0.0,84.07711045254977,83.3631758261898,0.0,83.3631758792861
75.30085953049068,0.0,75.30085959986889,63.15773912847953,0.0,63.15773919573321,51.94846742405052,0.0,51.948467490939656,46.73079272383244,0.0,46.730792790978995,46.72861434394213,0.0,46.728614412520635,69.59267305106331,0.0,69.59267312090074,70.54278944538915,0.0,70.54278951788048,72.71449165354154,0.0,72.71449172722642,74.45698496582685,0.0,74.45698504075366,79.87082871589399,0.0,79.87082878840864,82.3348527511355,0.0,82.33485282676939,82.8195322124818,0.0,82.81953229022902,83.86823909023353,0.0,83.86823916932164,85.78431729270206,0.0,85.78431736712186,84.22134734551511,0.0,84.22134742270518,79.35361828119854,0.0,79.35361835956256,76.60966995166928,0.0,76.6096700306658,87.50315282114323,0.0,87.50315289684556,86.4483877416913,0.0,86.44838781905543,84.07711038582887,0.0,84.07711046369137,83.36317581231725,0.0,83.36317589043104
75.3008596135382,0.0,75.30085953150807,63.15773920849909,0.0,63.15773912909102,51.9484675029594,0.0,51.9484674241256,46.73079280174183,0.0,46.730792722832305,46.728614421289315,0.0,46.72861434098258,69.5926731342131,0.0,69.59267305201047,70.54278953078243,0.0,70.54278944555236,72.71449173921867,0.0,72.71449165259236,74.45698505159211,0.0,74.45698496348696,79.87082880258049,0.0,79.87082871718356,82.33485284172613,0.0,82.33485275254655,82.8195323053241,0.0,82.81953221359205,83.8682391844676,0.0,83.86823909110706,85.78431738165291,0.0,85.78431729392346,84.22134743806258,0.0,84.22134734699276,79.35361837507203,0.0,79.35361828265063,76.60967004649231,0.0,76.60966995335835,87.50315291134883,0.0,87.5031528220622,86.44838783380044,0.0,86.44838774262226,84.07711047889653,0.0,84.07711038717376,83.36317590595972,0.0,83.36317581397938
75.30085966857884,0.0,75.30085948625847,63.15773926162861,0.0,63.157739084928444,51.94846755549349,0.0,51.948467379799645,46.73079285382781,0.0,46.73079267753467,46.728614473415924,0.0,46.72861429345958,69.5926731897026,0.0,69.59267300630044,70.5427895879467,0.0,70.54278939760754,72.7144917966968,0.0,72.71449160322616,74.4569851092732,0.0,74.4569849125353,79.87082886042268,0.0,79.87082866997521,82.33485290206914,0.0,82.33485270339267,82.81953236717779,0.0,82.81953216292955,83.86823924726144,0.0,83.86823903947494,85.78431744095371,0.0,85.78431724547274,84.22134749971077,0.0,84.22134729692782,79.35361843766599,0.0,79.35361823181024,76.60967010974528,0.0,76.60966990223929,87.50315297147257,0.0,87.50315277260741,86.44838789525679,0.0,86.44838769204925,84.07711054101743,0.0,84.07711033651533,83.36317596848487,0.0,83.36317576333576
75.3008595020539,0.0,75.3008596233533,63.15773910120756,0.0,63.15773921855959,51.94846739734701,0.0,51.94846751375869,46.73079269775784,0.0,46.730792814136024,46.72861431861273,0.0,46.72861443686875,69.59267302310121,0.0,69.59267314441999,70.54278941691011,0.0,70.54278954263532,72.7144916251335,0.0,72.71449175291383,74.45698493758192,0.0,74.45698506755568,79.87082868673245,0.0,79.87082881279304,82.33485272052124,0.0,82.33485285223543,82.81953218112108,0.0,82.81953231664389,83.86823905842,0.0,83.8682391963783,85.7843172627089,0.0,85.78431739226944,84.22134731424183,0.0,84.22134744878322,79.35361824956074,0.0,79.35361838607743,76.60966991974605,0.0,76.60967005729397,87.50315279070884,0.0,87.50315292259796,86.44838771070005,0.0,86.44838784533957,84.07711035454862,0.0,84.07711048996505,83.36317578087129,0.0,83.36317591664343
75.30085932317232,0.0,75.3008597704791,63.15773892864567,0.0,63.15773936209354,51.948467226879984,0.0,51.948467657767495,46.7307925289904,0.0,46.730792961202354,46.72861415018228,0.0,46.728614591192816,69.59267284319341,0.0,69.59267329291785,70.54278923177252,0.0,70.54278969844586,72.71449143911856,0.0,72.71449191346515,74.4569847510714,0.0,74.4569852334406,79.87082849918824,0.0,79.87082896621618,82.33485252475096,0.0,82.3348530120284,82.81953198046199,0.0,82.81953248144355,83.86823885472556,0.0,83.8682393644154,85.7843170703764,0.0,85.78431754980461,84.22134711423915,0.0,84.22134761162357,79.35361804656027,0.0,79.35361855146019,76.60966971463749,0.0,76.60967022356361,87.50315259569197,0.0,87.50315308344899,86.4483875114328,0.0,86.44838800979664,84.07711015315486,0.0,84.07711065466633,83.36317557819015,0.0,83.36317608126376
75.3008596339597,0.0,75.30085951456955,63.15773922796127,0.0,63.157739112691814,51.94846752183291,0.0,51.94846740779518,46.7307928198887,0.0,46.730792706372654,46.72861443837085,0.0,46.72861432363892,69.59267315380482,0.0,69.59267303518749,70.54278955050431,0.0,70.54278942778602,72.71449175872823,0.0,72.71449163401913,74.45698507079906,0.0,74.45698494390882,79.87082882302236,0.0,79.87082869967628,82.33485286332244,0.0,82.3348527342096,82.81953232743297,0.0,82.81953219445646,83.86823920687884,0.0,83.8682390714131,85.78431740274603,0.0,85.78431727578418,84.22134746012159,0.0,84.22134732811848,79.35361839730692,0.0,79.35361826343767,76.60967006889403,0.0,76.6096699340852,87.50315293276994,0.0,87.503152803429,86.4483878555303,0.0,86.44838772363906,84.07711050079635,0.0,84.0771103682358,83.36317592794869,0.0,83.36317579512256
75.30086013755567,0.0,75.30085910027466,63.1577397135997,0.0,63.15773870859909,51.948468001329694,0.0,51.94846700245149,46.730793294228874,0.0,46.730792292574726,46.72861491104537,0.0,46.72861388937,69.59267365962866,0.0,69.59267261721986,70.54279007072537,0.0,70.54278898915565,72.71449228120106,0.0,72.71449118185677,74.45698559441631,0.0,74.45698447645458,79.87082935032957,0.0,79.87082826775757,82.33485341393838,0.0,82.33485228428671,82.81953289178027,0.0,82.81953173028,83.86823977974062,0.0,83.86823859799063,85.78431794360641,0.0,85.7843168321756,84.22134802263851,0.0,84.22134686948428,79.35361896814717,0.0,79.3536177976121,76.60967064561757,0.0,76.60966946579155,87.50315348120252,0.0,87.50315235040499,86.4483884158056,0.0,86.44838726050611,84.07711106700748,0.0,84.07710990446645,83.36317649774368,0.0,83.36317533163124
75.30085961482068,0.0,75.30085953083427,63.157739210372945,0.0,63.15773912809693,51.94846750575389,0.0,51.94846742279892,46.73079280594989,0.0,46.73079272089524,46.72861442824383,0.0,46.72861433914187,69.59267313803784,0.0,69.59267305059822,70.54278953589447,0.0,70.54278944437823,72.71449174517349,0.0,72.71449165209542,74.45698505851202,0.0,74.45698496401187,79.87082880651789,0.0,79.87082871606265,82.33485284514605,0.0,82.33485275165428,82.81953230890106,0.0,82.81953221327176,83.86823918818448,0.0,83.86823909126889,85.78431738534461,0.0,85.78431729320829,84.22134744156773,0.0,84.2213473465857,79.35361837904397,0.0,79.35361828235507,76.6096700506769,0.0,76.60966995294653,87.50315291500213,0.0,87.50315282163204,86.44838783795662,0.0,86.4483877420012,84.07711048326284,0.0,84.07711038635516,83.36317591049004,0.0,83.36317581296893
75.30085831594654,0.0,75.30086059955849,63.1577379581079,0.0,63.1577401703485,51.94846626976003,0.0,51.94846846812546,46.73079158391213,0.0,46.7307937877561,46.728613211767254,0.0,46.728615458869804,69.59267183458428,0.0,69.59267412845985,70.5427881958828,0.0,70.54279057566688,72.71449039973906,0.0,72.71449281861308,74.45698371056847,0.0,74.45698617045822,79.87082744768111,0.0,79.8708298300572,82.3348514259261,0.0,82.3348539122115,82.81953085432131,0.0,82.81953341087146,83.86823771169861,0.0,83.86824031294852,85.7843159914226,0.0,85.78431843755365,84.22134599167802,0.0,84.22134852984443,79.35361690789166,0.0,79.35361948422153,76.60966856444139,0.0,76.60967116112799,87.50315150152339,0.0,87.50315399040382,86.44838639415059,0.0,86.44838893676996,84.0771090242368,0.0,84.07711158267519,83.36317444229176,0.0,83.36317700848332
75.300859042671,0.0,75.30086000060292,63.15773865708209,0.0,63.15773958711341,51.948466957172954,0.0,51.94846788403455,46.730792259771746,0.0,46.73079319316229,46.72861387729533,0.0,46.728614834306924,69.5926725572129,0.0,69.59267352630562,70.54278893568315,0.0,70.54278994285694,72.71449114037637,0.0,72.71449216422447,74.45698445008415,0.0,74.45698549094499,79.8708282011447,0.0,79.87082920682853,82.3348522146884,0.0,82.33485326221044,82.81953166254712,0.0,82.81953273854835,83.86823853187063,0.0,83.86823962582532,85.78431676525204,0.0,85.78431779620051,84.22134679745602,0.0,84.22134786580992,79.3536177243965,0.0,79.35361880943528,76.6096693888665,0.0,76.60967048309708,87.50315228644624,0.0,87.50315333457294,86.44838719480087,0.0,86.44838826682724,84.07710983289087,0.0,84.0771109123787,83.36317525567122,0.0,83.36317633914304
75.3008621829599,0.0,75.30085741640987,63.15774168411975,0.0,63.157737067230066,51.94846994404231,0.0,51.9484653570087,46.730795211635524,0.0,46.73079061459455,46.728616813277,0.0,46.72861212779088,69.5926757063263,0.0,69.592670920667,70.54279217207517,0.0,70.54278720779014,72.7144943891375,0.0,72.71448934335403,74.45698770405919,0.0,74.45698257259917,79.87083148410684,0.0,79.8708265135417,82.33485564414995,0.0,82.33485045610587,82.81953517738995,0.0,82.81952984234728,83.86824209957113,0.0,83.86823667095823,85.78432013328798,0.0,85.78431502914871,84.22135030101921,0.0,84.22134500437035,79.35362127897154,0.0,79.35361590289284,76.60967297973309,0.0,76.60966756138428,87.50315570181564,0.0,87.50315050819164,86.4483906830738,0.0,86.44838537773937,84.07711335778838,0.0,84.07710801971383,83.36317880260728,0.0,83.36317344859657
75.30086162306326,0.0,75.300857879214,63.157741147851446,0.0,63.15773751670038,51.948469419985365,0.0,51.948465805975886,46.73079470151463,0.0,46.73079106957544,46.7286163208234,0.0,46.72861260638514,69.5926751585371,0.0,69.59267138336241,70.54279161546978,0.0,70.5427876951299,72.71449383484128,0.0,72.71448984983026,74.45698715402266,0.0,74.45698310217605,79.87083091276568,0.0,79.87082699362722,82.33485504357758,0.0,82.33485095778643,82.81953456225294,0.0,82.81953036337237,83.86824147564755,0.0,83.86823720517039,85.78431954526722,0.0,85.78431552473491,84.22134968753109,0.0,84.22134551865358,79.35362065879166,0.0,79.3536164259176,76.60967235414867,0.0,76.60966808652087,87.50315510504466,0.0,87.50315101602253,86.44839007585401,0.0,86.44838589585964,84.07711274509039,0.0,84.07710853741537,83.3631781868152,0.0,83.36317396488182
