nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
422.1503064487313,0.0,-297.12541434617395,414.54503820931,0.0,-279.1957877646757,413.308092200597,0.0,-279.08846608055694,411.93893722173965,0.0,-278.9845829124865,410.7001067509017,0.0,-277.63431682322243,406.93577650652685,0.0,-276.4769231234568,403.5297257432086,0.0,-275.1836302153288,386.5436122652033,0.0,-283.26322020047803,376.47758972017914,0.0,-280.48995590473356,413.68576321070896,0.0,-315.1270930047198,410.7388241315427,0.0,-313.972812064218,421.60476595482834,0.0,-389.442394353292,249.82644032184373,0.0,-403.3765011975636,581.072976055265,0.0,-351.2432711519773,261.2322029340487,0.0,-515.4941237386273,722.16974742167,0.0,-297.4175368612691,285.316886196933,0.0,-629.1216603972391,763.5145614621438,0.0,-292.6198584522419,282.18510107682073,0.0,-655.6266977607894,766.4838688178249,0.0,-292.9238722486733,277.8648313775226,0.0,-649.8396462640691,744.4364026419331,0.0,-296.30881724893527,278.22107208586914,0.0,-640.7083084563193,367.8711866892928,0.0,-735.7511198460977,275.8592200315145,0.0,-745.2418186990594,402.6091533993869,0.0,-1020.4825896890927,289.1480155242358,0.0,-991.6866459826283,403.4517972702034,0.0,-1285.1358896232084,269.5389852912548,0.0,-1269.037620699492,406.9591153863492,0.0,-1326.0690832674404,257.8724966508106,0.0,-1318.814323171719,384.0883668121027,0.0,-1317.1526084539262,289.21725585065514,0.0,-1294.8343697836663
422.7058195426376,0.0,-296.0862738535269,413.88105447663065,0.0,-278.1005299654707,412.4320079140554,0.0,-278.0080187425612,411.34641498298106,0.0,-277.96595475146637,410.56743080155064,0.0,-276.5830776412434,406.81249734961267,0.0,-275.48323418263914,403.41527596405916,0.0,-274.2897801269375,386.14723320487656,0.0,-282.90539942358754,376.8010310019487,0.0,-280.23879029281227,413.6188932888786,0.0,-314.2026702387771,411.2499291662625,0.0,-313.2967818366662,419.57868752816205,0.0,-385.23803989474163,248.88434065556248,0.0,-402.9974058020832,559.5959350510489,0.0,-330.4787299023462,209.6395116567808,0.0,-527.9588637595484,694.3534639683908,0.0,-245.0218384308263,201.00481736722384,0.0,-673.2110371393861,732.5668267935908,0.0,-243.77160645288097,190.016552933627,0.0,-706.1993454789772,730.1835242746503,0.0,-239.60722327058627,182.26033393155723,0.0,-702.1237267093163,707.7577953426501,0.0,-242.76056870212574,186.3222612174168,0.0,-690.0648787770408,369.4236652619506,0.0,-735.8813608416428,273.18145344313655,0.0,-745.459952458536,400.5270832649414,0.0,-1019.9029408643182,281.7829951873943,0.0,-993.2806084792389,400.0339303504333,0.0,-1284.9900492309034,265.3539857009923,0.0,-1268.893305731662,403.16967778976823,0.0,-1325.4108113100924,254.8382722746203,0.0,-1318.3090304089246,381.29242175709174,0.0,-1321.8755491981144,281.75780336725,0.0,-1295.9784307434568
422.67685425646823,0.0,-295.0401703031032,412.9947458411401,0.0,-277.47013157327706,411.44561322348426,0.0,-277.4124830473195,410.4295248709459,0.0,-277.41330436057274,409.29154314994184,0.0,-275.92714529504497,405.28839822114026,0.0,-274.85986395279633,401.7211483666127,0.0,-273.7162909328583,385.4970588899953,0.0,-282.70113481959993,375.5361039742826,0.0,-280.08504924282977,413.41677397306114,0.0,-313.2995436180097,410.5325503015397,0.0,-312.53791450042144,418.6494299932774,0.0,-381.10580384837226,248.29599728205918,0.0,-402.5588653601012,543.3295130683076,0.0,-313.5046455573107,171.74978781705218,0.0,-535.8712648991431,660.5727246162526,0.0,-207.05116984898478,144.60354411207078,0.0,-706.3523450617688,695.7928147513268,0.0,-197.89623430783004,128.59821771036542,0.0,-743.1235736553399,689.1175991609209,0.0,-189.41489987056187,120.61587612503979,0.0,-740.000834382578,670.1579451201754,0.0,-193.35945645675238,127.92231925053929,0.0,-726.4218727921707,372.8157079338428,0.0,-735.5892912910916,270.9429540251282,0.0,-745.1548431902636,403.09870044863436,0.0,-1018.2597570386075,278.0269115481827,0.0,-992.9594622500051,401.63104570611114,0.0,-1282.531350033376,264.58271708374633,0.0,-1268.0801797485412,404.1850626884695,0.0,-1322.6028020010071,255.21734577646862,0.0,-1316.8036524925344,382.3960550008644,0.0,-1323.376112518343,278.417437627384,0.0,-1297.1543475589297
422.0990851740714,0.0,-293.5111867274378,412.18962933231705,0.0,-276.95600347553017,410.60390438404465,0.0,-277.04844650719093,409.51609358974764,0.0,-277.1764202211455,407.6437892918322,0.0,-275.30562070064514,403.28390419428825,0.0,-274.3419090181495,399.4692107509975,0.0,-273.2990804420806,384.3069571214093,0.0,-282.6601210582158,373.77160516659785,0.0,-280.0369513351023,413.053585341696,0.0,-311.99531827800905,409.0230401231659,0.0,-311.27281982250116,422.92241626820334,0.0,-378.30787333091996,247.20888715796073,0.0,-402.19582411710905,531.0962554480632,0.0,-299.74151723851406,164.33516213142502,0.0,-538.0415781225286,629.4534865182533,0.0,-181.4886252499168,137.81259481303977,0.0,-707.2420317560618,659.2987018197102,0.0,-163.6317767184863,121.65880732728498,0.0,-743.4829526132106,652.4657198264463,0.0,-153.75367338792302,116.14603424633613,0.0,-740.0045894932558,638.2150853696543,0.0,-159.17596879176767,124.03799213281992,0.0,-726.6015156941543,377.0898786407038,0.0,-735.3027543626926,268.7628544648285,0.0,-744.6429731747462,406.3140514673159,0.0,-1016.46185468798,277.38901978502275,0.0,-991.0519238008949,404.67202376842044,0.0,-1277.7599661150973,265.9991273597613,0.0,-1265.6926440868613,407.36301773911947,0.0,-1317.4564584701525,257.65041030222255,0.0,-1313.3945490505255,384.76218404312294,0.0,-1319.7855042143835,278.56580746526424,0.0,-1296.8035143241666
421.63082896358736,0.0,-291.5395148569818,411.75647330468865,0.0,-276.18921919464725,410.067358371009,0.0,-276.5233442862419,408.8547755499397,0.0,-276.86431286043495,406.61611193921664,0.0,-274.41987138833576,401.94803490174274,0.0,-273.6510541986627,397.8606751268613,0.0,-272.7977471896297,382.9281911041845,0.0,-282.65176420969334,372.4513073812486,0.0,-280.01379589459486,412.8952524978234,0.0,-310.1806321812423,407.91828701874545,0.0,-309.4513793599115,429.608449102602,0.0,-377.06147915466664,245.50538654438836,0.0,-401.92070413583576,522.4301832735265,0.0,-290.04428863909357,170.85236098541216,0.0,-538.3235335988613,604.2229299454589,0.0,-163.79147523511423,151.47633768172298,0.0,-689.5530538612635,626.0261714585175,0.0,-142.09506669881128,138.15978133712895,0.0,-723.3629685823403,619.4377430455964,0.0,-133.70714611957106,135.41580395732748,0.0,-718.645855951354,609.1472585832598,0.0,-140.65749472511487,141.99413057513846,0.0,-705.7980824458353,380.0233452733087,0.0,-734.8268444782703,266.22812539796377,0.0,-743.4429947402836,407.40784598649094,0.0,-1015.0219076226188,276.9907659250039,0.0,-987.9753562459778,406.24992302912716,0.0,-1272.6300207636657,267.3286887937992,0.0,-1262.0031047010084,409.5161988028583,0.0,-1311.8810860432866,259.83511877485546,0.0,-1308.7956815843593,385.92944104508285,0.0,-1314.2010851514965,279.5107001152725,0.0,-1295.2163970206302
420.9978204837118,0.0,-289.71136514244046,410.71068357352357,0.0,-275.27165111800684,408.714032105639,0.0,-275.8149851261736,407.2301272203592,0.0,-276.34719484286813,405.9674813240033,0.0,-273.4530889502112,401.33498054410074,0.0,-272.8814750054178,397.20920443675095,0.0,-272.2266457196676,381.1429643854655,0.0,-282.58153940856977,371.80972668481337,0.0,-279.95458935933937,412.52465124557176,0.0,-308.26869605136915,407.6844862857861,0.0,-307.5355729139886,419.62390144341975,0.0,-377.0515764113952,246.2062736953302,0.0,-401.34881292398916,516.6417619364244,0.0,-283.8073330104446,174.01247988704694,0.0,-538.7662463411473,581.4867212672258,0.0,-150.70056421455882,159.34462021895413,0.0,-674.5696590551863,594.6794463699915,0.0,-127.98082942056098,149.39173966266395,0.0,-706.4101992900747,585.2014342468384,0.0,-121.85418099750176,148.75126180371268,0.0,-700.3837574046852,578.1470660796151,0.0,-130.02555062378715,153.88218597790598,0.0,-687.815665780745,376.7424079530745,0.0,-733.6686857147963,266.8647969754669,0.0,-741.1838521624469,405.4341646707416,0.0,-1013.2164007812687,277.20765239456654,0.0,-983.6230167134909,405.2775518848864,0.0,-1269.456968933323,268.23785400345673,0.0,-1258.5512791734548,408.98857731447936,0.0,-1308.8317289092324,260.77163232830753,0.0,-1305.7040372737454,384.3051028621666,0.0,-1310.541728922206,280.15136629916645,0.0,-1293.0568964666147
419.1625861325972,0.0,-288.4228110426933,407.78022410800617,0.0,-274.5528099838557,405.2867056621613,0.0,-275.19466464087805,403.33253248264606,0.0,-275.81848542597123,404.6645236055812,0.0,-272.7847840661833,400.62591357649865,0.0,-272.33844050267305,396.96065344807886,0.0,-271.81131462309753,378.3217933130605,0.0,-282.4939198709548,371.63594244642195,0.0,-279.9242713900227,411.076318740207,0.0,-306.7225722576462,407.72323078392293,0.0,-305.9869620063241,381.25607875307554,0.0,-378.06266646056105,251.85951893791022,0.0,-400.1758985442694,511.56752629362387,0.0,-279.7316033158879,172.44835204342232,0.0,-538.9752606224745,557.5143577965687,0.0,-141.8343778992555,160.71503550134656,0.0,-666.2224308891472,563.2282779394237,0.0,-118.41290339500867,153.21209460158897,0.0,-696.6302387823016,549.6461263296117,0.0,-113.58915317925275,154.805592225346,0.0,-689.6533691311809,545.4558723143944,0.0,-122.63915551377295,159.27379866665828,0.0,-677.4214050558148,364.9916792964539,0.0,-732.0296385885866,273.61617627613913,0.0,-738.5957790632034,400.69569742640283,0.0,-1010.5334297252758,280.1319784190671,0.0,-978.4519525149477,401.87524739201416,0.0,-1268.9124398716983,269.62220351420257,0.0,-1256.7945902860636,405.9463370153861,0.0,-1309.4627190551678,260.96639668265794,0.0,-1306.180094888067,379.73161599563707,0.0,-1309.6903636023642,281.80854713626593,0.0,-1290.6369055548612
415.9309251882062,0.0,-287.48874619957144,403.5220823226954,0.0,-274.1770522768792,400.6763494234478,0.0,-274.8434435501347,398.35298363242623,0.0,-275.4877016829007,402.2078440898322,0.0,-272.51488869281445,398.9984849312262,0.0,-272.1338100933084,396.0608472025713,0.0,-271.6669055609416,375.03336264018026,0.0,-282.47519754676824,371.391915762083,0.0,-280.02049948518356,408.6684087630638,0.0,-305.5212030426239,407.0815435993107,0.0,-304.7557073800779,338.8473429762497,0.0,-379.39488194746576,259.053685885345,0.0,-398.8554190599911,505.80157707699686,0.0,-276.83394881763456,171.91948507069262,0.0,-538.6441583648723,531.8059806374494,0.0,-137.08895055956873,163.5432960807076,0.0,-657.6972420808958,531.4109981146195,0.0,-113.4653014804423,156.4703780316625,0.0,-686.5386109570475,515.9726605428677,0.0,-109.0557700973796,160.16751934232445,0.0,-679.5408924397555,513.8725221569343,0.0,-118.6020573539429,164.81750653343008,0.0,-667.7254727825708,351.50698823321636,0.0,-730.7576849152207,281.3391031751048,0.0,-736.4228013641825,395.50499011991724,0.0,-1007.8714067377323,283.7484393139181,0.0,-973.2054009791418,397.79746372447784,0.0,-1269.6208819071412,271.02585035566295,0.0,-1256.3337588258944,402.3548708581272,0.0,-1311.646721428877,260.81360912093555,0.0,-1308.5153034681186,374.6849664095325,0.0,-1309.6292774429871,284.94298685425485,0.0,-1287.94989208998
412.3706224449407,0.0,-286.5491107513202,399.9648503592671,0.0,-273.997509044745,397.31747627398295,0.0,-274.6829859495996,395.16404965618926,0.0,-275.33920421818993,398.9432053861846,0.0,-272.39875063221837,396.0657231608364,0.0,-272.044812338055,393.45188182672877,0.0,-271.5906718561481,373.0044237518543,0.0,-282.50699730705674,370.1033475629742,0.0,-280.15684421831446,406.39430369755524,0.0,-304.2998370249141,405.15196551364136,0.0,-303.43897559102913,331.38204765547084,0.0,-379.8761241628466,261.2180170229139,0.0,-398.1617991367628,500.66142289738684,0.0,-273.9671324833196,173.3733392724711,0.0,-538.2734898837808,505.55331818628986,0.0,-134.4362142701988,166.03965961949552,0.0,-651.3867013699687,500.56162904693844,0.0,-111.61119999902023,156.7279252536593,0.0,-679.7199700171822,485.3878720329985,0.0,-107.92463849574854,160.33188905559757,0.0,-674.3661230845285,484.3421162784625,0.0,-117.58260817363299,165.89081938236873,0.0,-662.2634264184562,347.14809522002827,0.0,-730.3352540394656,280.8086394963757,0.0,-734.2102403737102,393.17646769041113,0.0,-1006.5871707278603,282.79090234256955,0.0,-968.4345461832625,395.56701204756854,0.0,-1269.913119903795,270.5258766336944,0.0,-1255.660249083112,400.45260751806086,0.0,-1312.3106442592182,259.65783289148044,0.0,-1309.0409276190726,372.3652886116507,0.0,-1309.0236509705342,286.7955365632805,0.0,-1285.610446251472
409.58930398624364,0.0,-285.5399791509231,398.22435274425294,0.0,-273.77951893217113,396.27342745394617,0.0,-274.494675524929,394.809005434054,0.0,-275.16870448494666,395.56280330349324,0.0,-272.13359964848394,392.14209160597443,0.0,-271.7532535497648,389.03896894118094,0.0,-271.25053123291264,372.94321001982746,0.0,-282.4827522941406,366.889901025852,0.0,-280.09353399245134,404.87966235832664,0.0,-302.9272426211948,402.03958562355007,0.0,-301.88799326029084,362.22145564283056,0.0,-379.1750954212628,256.97865824738466,0.0,-398.14920567174755,497.95092955861696,0.0,-270.7473443314655,173.56536729317725,0.0,-538.2421019573153,480.0727974297586,0.0,-132.8170680029068,162.21127335811482,0.0,-655.9273522623367,472.38913483079807,0.0,-110.89536446509817,149.76481401253045,0.0,-686.2215850896276,457.37623066741133,0.0,-108.91205420623243,150.64160938398604,0.0,-683.5518298440423,456.91275403271794,0.0,-118.58339259540598,157.21226699730894,0.0,-670.2184109779644,354.3981182280411,0.0,-730.1726669704152,271.38833744738685,0.0,-731.2537766234777,394.5907629986076,0.0,-1006.615933143344,276.531760321276,0.0,-964.5582991102917,396.0436088471083,0.0,-1269.2785905065255,267.7849931701737,0.0,-1254.466343513254,400.65111600049863,0.0,-1310.656901247315,257.2332252134521,0.0,-1307.0317372869713,373.398722370527,0.0,-1308.3851545252498,285.5495570010465,0.0,-1284.9239151590605
407.5532848629555,0.0,-284.64137120525294,397.5709094799672,0.0,-273.3879591420317,396.35440628790604,0.0,-274.1332470029889,395.6056441818163,0.0,-274.81629549010023,392.488268203978,0.0,-271.6203588987322,387.9875389225245,0.0,-271.17641060078813,383.8357337754757,0.0,-270.58022084790747,373.7134473718849,0.0,-282.3684460928882,361.78308917608274,0.0,-279.76927724652444,403.60522143058336,0.0,-301.7033858600623,398.2543544684407,0.0,-300.45392316918964,397.07985004547294,0.0,-378.10282166033807,251.18337758463113,0.0,-398.2478979773746,497.3332123765868,0.0,-268.12065871117875,171.48034931270215,0.0,-538.3567584124058,456.5456964432332,0.0,-134.20491911008526,155.6403184549014,0.0,-666.0505610199066,447.25458028609535,0.0,-112.27654121246657,143.10370226995894,0.0,-698.4731418340652,431.8712660497257,0.0,-112.27067694435465,141.7371469941606,0.0,-697.3515539346726,432.266470358809,0.0,-122.0887048514746,148.05614249157745,0.0,-683.1154264994219,365.45416902545713,0.0,-728.8689483820253,262.64464020333304,0.0,-727.7512782229844,397.48348820681133,0.0,-1006.2485908570492,270.76344069320646,0.0,-961.2562528570775,398.2314968462347,0.0,-1267.9195198437465,265.52984030523373,0.0,-1253.660410823764,402.09086988617463,0.0,-1308.1233071344875,255.0820401548312,0.0,-1305.1002810164725,376.2610701506822,0.0,-1307.5080619270934,285.2588333457068,0.0,-1286.1546938861893
405.25611702685467,0.0,-283.97172996709816,396.6543502701856,0.0,-272.8492490832248,395.9683371051597,0.0,-273.6372136929446,395.6681078274182,0.0,-274.32593306958563,389.5109487492215,0.0,-270.9953478347554,383.99048638647474,0.0,-270.53029481819084,378.8087231784183,0.0,-269.87706503350887,374.0141814759849,0.0,-282.25068538322995,355.831918350831,0.0,-279.4455340226417,401.6734059005594,0.0,-300.9835609212213,394.06483735599755,0.0,-299.5856879283403,411.0363116830921,0.0,-377.32658724420503,247.81541035627598,0.0,-398.263047262526,497.22787041532297,0.0,-266.42516604152036,169.2720006209571,0.0,-538.2124519701762,435.55362963822694,0.0,-140.09705229262477,155.3197119531322,0.0,-665.0703289707824,423.7710542866442,0.0,-117.57208182746349,147.1205816312281,0.0,-695.7107875578179,408.6598361442616,0.0,-118.58450433525539,146.7049586430709,0.0,-694.0370228501674,410.3494829437836,0.0,-128.47851509546174,151.05517463404132,0.0,-680.5053513149295,373.0328520377889,0.0,-725.486125173323,261.72073535453467,0.0,-724.2975287960086,399.75184282046547,0.0,-1003.9959609202951,270.26240732588394,0.0,-957.4558377410237,401.15457257183397,0.0,-1265.9203014220625,266.6510883242144,0.0,-1253.4268362748744,404.46973785297297,0.0,-1305.9574395382956,255.2811443209844,0.0,-1304.8525022982658,379.658532748018,0.0,-1304.8666415667533,291.54567969237445,0.0,-1287.6432331152118
402.48087090343824,0.0,-283.4942773116107,395.14508752867096,0.0,-272.2817736835668,394.87910148810226,0.0,-273.12664966206574,394.8948046910996,0.0,-273.82185381701845,386.6818165533853,0.0,-270.4685399107738,380.5259448819377,0.0,-270.0786044742113,374.70874359744374,0.0,-269.46276224117685,373.7444483798935,0.0,-282.1559830354662,350.59829858702795,0.0,-279.37806961259355,399.113981445189,0.0,-300.8006361304797,390.0384044557084,0.0,-299.34718759917723,410.94354106630084,0.0,-376.70726979735565,246.27820622749883,0.0,-398.52364156246455,496.7270130200852,0.0,-264.49464564987767,168.4434687402363,0.0,-537.6262236501829,417.8740630375585,0.0,-148.22718299932245,160.56376021172363,0.0,-651.0097223775463,401.9833111144591,0.0,-125.36084469753332,156.95544770139324,0.0,-676.683784514643,387.96547825237,0.0,-126.19899485357045,159.07167972297435,0.0,-674.197128105366,390.9960112822058,0.0,-135.93239727438416,161.53893476064408,0.0,-662.3031847194777,377.22276358836376,0.0,-720.7580940728235,265.86557144092643,0.0,-721.2727036717044,401.84064921699945,0.0,-1000.0224622455111,273.7679816123076,0.0,-953.217396941149,404.5343468633008,0.0,-1263.4014785535983,271.13575853541323,0.0,-1253.0776499563974,407.8473718117291,0.0,-1304.0860234454412,258.4432570692308,0.0,-1305.0703833727155,383.33008785535395,0.0,-1300.4408066603387,303.25590955925566,0.0,-1288.0082837928687
400.9734629455261,0.0,-283.1377169811279,394.2782033355892,0.0,-271.76475610150845,394.28485488011586,0.0,-272.6271930413797,394.55479786281643,0.0,-273.2911759309907,385.3547344826801,0.0,-270.13180033225007,378.89035073828546,0.0,-269.86487555743753,372.7632767144191,0.0,-269.33717655092175,373.5290854090521,0.0,-281.9094386673791,347.2422768426256,0.0,-279.4454768213861,397.3864591052355,0.0,-300.87933034749585,387.8347170085282,0.0,-299.39503670978263,412.1238980654863,0.0,-375.94586824262166,244.6724071075579,0.0,-399.11867195559176,495.8701456738885,0.0,-261.65734644246675,168.04160389940557,0.0,-536.8629538370132,406.3747933497392,0.0,-154.39215314139983,161.77231925072624,0.0,-642.8871956910428,386.50126738624954,0.0,-131.46620117684802,158.15303771876455,0.0,-666.3711025706826,373.35073855445046,0.0,-131.92366326491992,161.35795526939202,0.0,-664.6214810749678,377.2860273902444,0.0,-141.55444157055572,164.00240164317356,0.0,-653.3121206395462,381.6662798035458,0.0,-716.5155788904002,269.06858506398027,0.0,-719.0473673461361,405.59590076141944,0.0,-995.504643568044,278.07681617088934,0.0,-950.9877419831618,408.42979268611066,0.0,-1260.9310781637007,277.07060556510703,0.0,-1252.884788126908,411.78080577711637,0.0,-1302.1257205002107,263.8241516094723,0.0,-1304.54697846814,388.2403374869061,0.0,-1296.7993045867045,313.99166692915134,0.0,-1288.9855784200613
401.63819059710073,0.0,-282.8206838821347,394.9600619951889,0.0,-271.2820741267366,395.0392596692063,0.0,-272.0787174936343,395.44240763648924,0.0,-272.6443611325896,385.98002865527684,0.0,-269.8678120767591,379.23933806605385,0.0,-269.6782765978924,372.7300528843021,0.0,-269.21048706831766,373.7669041359859,0.0,-281.3145753834702,345.0950454371101,0.0,-279.26824159547203,397.4911916530027,0.0,-300.8371681337464,387.88816335361355,0.0,-299.29505851281186,416.98580774214713,0.0,-375.1277917467402,242.9080325397931,0.0,-399.65491245227486,495.1166329972628,0.0,-259.09725747339655,166.50132448213554,0.0,-536.5398974753773,404.14375658849445,0.0,-156.10178403223367,155.53703384770495,0.0,-655.3609685545895,382.87471374758667,0.0,-132.982700207804,148.06603212072866,0.0,-683.0910047420231,369.91689189345897,0.0,-133.65493240719604,151.28736738922925,0.0,-682.6857755713946,374.0298800095755,0.0,-143.4485580632329,155.59138943522223,0.0,-670.0266843816412,387.81505964045965,0.0,-713.9472017688257,269.82846038686927,0.0,-717.9300794046485,411.5972544702468,0.0,-991.5552621492933,282.65535782645253,0.0,-953.6481215054421,412.8917964903361,0.0,-1259.3176306371497,283.0306971509973,0.0,-1254.318571064168,415.65087629972294,0.0,-1300.48540097721,270.1827188706264,0.0,-1304.1918668386324,395.4330595367856,0.0,-1296.5581483963656,320.8041588955354,0.0,-1294.097892829851
400.5854879057823,0.0,-282.3218091032412,394.873408106066,0.0,-270.72609116401173,395.38334363153484,0.0,-271.4484246253659,396.1902086345326,0.0,-271.92693943935853,384.7244454501078,0.0,-269.3751628445993,377.48925785910683,0.0,-269.20547643381246,370.2391986660071,0.0,-268.79420048764825,374.33770243605574,0.0,-280.43074718123967,341.286412679403,0.0,-278.6601977110326,397.1681760125054,0.0,-300.3457792567316,386.1823307568112,0.0,-298.8119397103542,420.50330599425655,0.0,-374.5597307784276,241.69829045531915,0.0,-399.81172044084934,495.0189562375688,0.0,-258.36788591513516,163.7765015870147,0.0,-537.0532563939266,410.05805190114273,0.0,-153.85385583968596,147.94053463176647,0.0,-680.3717420623165,390.3367576145002,0.0,-130.50785723885411,137.03947542062141,0.0,-715.5411185830802,377.6240326858288,0.0,-131.53984928969984,141.61650936889095,0.0,-715.3970657654094,381.28103776953867,0.0,-141.41370037207656,147.1758368030639,0.0,-700.6195487152835,393.91435232639725,0.0,-713.0075101996053,269.9497287950514,0.0,-717.7955206148915,417.83761069175335,0.0,-989.0335815261453,287.9228072914277,0.0,-961.1078639285095,417.1588030452588,0.0,-1258.9914628781803,288.03234091439003,0.0,-1257.7993240278445,418.82908935092473,0.0,-1300.1155628369336,275.72440550925,0.0,-1305.3059527953544,403.07510246816724,0.0,-1299.9441981775092,325.48008778834196,0.0,-1303.5545402787193
392.16619232158604,0.0,-281.3202937108005,389.79517794133744,0.0,-269.84366602828266,391.8684261699198,0.0,-270.62751748989695,394.0132299588609,0.0,-271.1761088779063,376.4245150998291,0.0,-268.30028381862803,368.5524169512086,0.0,-268.2005976117451,360.3926923257497,0.0,-267.9829440132296,374.81155670893844,0.0,-279.47626230503283,333.3978770835374,0.0,-277.7683442022195,392.28453347839786,0.0,-299.3184626761263,377.40790798515064,0.0,-298.02646054906535,421.42983278325426,0.0,-374.42076364033744,240.79509609473124,0.0,-399.69440990545075,496.1477697395719,0.0,-259.2737692033867,161.18264469409058,0.0,-538.0703132113699,420.67519182934166,0.0,-149.81464122661276,142.66769273525117,0.0,-699.601489226494,402.94865071112434,0.0,-126.66421882017166,130.17168662250208,0.0,-739.732580931967,391.2539386762242,0.0,-127.28517625261219,137.35036155381016,0.0,-739.1539985426948,394.4298990704474,0.0,-136.7947790281364,143.50081897974013,0.0,-723.1712019589917,397.73758432277754,0.0,-713.0934811438527,270.20394494642426,0.0,-718.1935676077544,421.4994651539478,0.0,-988.1858947717296,292.6591857681203,0.0,-969.7057810394466,419.72001231941414,0.0,-1259.6380244094657,291.08909180651443,0.0,-1261.557630801234,420.5686566051503,0.0,-1301.4371932534732,279.0084315138111,0.0,-1307.4151427406284,407.28807324533005,0.0,-1304.9876165530643,328.99391523782066,0.0,-1312.6714778241799
377.1840088381321,0.0,-279.7449081473838,379.32292854608824,0.0,-268.29007033001716,383.7964533490591,0.0,-269.28873878785265,388.03789362863176,0.0,-270.0925553091948,362.18270833556176,0.0,-266.48207757350684,353.8436060840916,0.0,-266.60278143186446,345.0580128583263,0.0,-266.78722710361734,374.82395456003786,0.0,-278.46893222910666,322.823726422948,0.0,-276.72377592824023,382.28973191481936,0.0,-298.04907696971037,362.5039461681542,0.0,-297.24939157262384,422.13634648791844,0.0,-374.5754419738381,239.4035377326894,0.0,-399.5836122777048,499.0894503904593,0.0,-260.14381037162684,159.67095243526637,0.0,-538.8958037816836,437.1538409985864,0.0,-145.6463525046183,136.36373179935075,0.0,-705.4623949552122,419.784271516874,0.0,-123.24584723131521,122.38300793773156,0.0,-746.4016896529138,409.48584270983434,0.0,-122.76102114132512,130.8010321272097,0.0,-745.9816276053803,412.628828571679,0.0,-131.74053483867164,137.8946246478559,0.0,-730.083275215969,399.2795030638045,0.0,-713.5408319475298,270.2147137853543,0.0,-718.6904331057144,422.082099730385,0.0,-988.2086093616286,295.73010018086364,0.0,-975.5855896686601,420.11693185983245,0.0,-1260.4883229933075,292.58147285535927,0.0,-1263.6100782355866,420.77733726394,0.0,-1303.7051004079067,280.85995163425235,0.0,-1308.9217624060784,407.35071760712293,0.0,-1309.2904276876802,330.6757531991262,0.0,-1316.9764448174697
363.2934871344125,0.0,-278.0167182652962,368.5202980244232,0.0,-266.04485602628046,374.90205145322403,0.0,-267.24957085527836,380.88275780019086,0.0,-268.33506535237683,349.4057497877518,0.0,-264.19695995813885,340.92937129405885,0.0,-264.6225713708166,332.02193740738545,0.0,-265.2600416760101,374.36083476952706,0.0,-277.24677324576334,313.84590200283077,0.0,-275.41695149648166,371.6702412260901,0.0,-297.03188388039393,348.6875702241948,0.0,-296.7672091730106,423.72248481661336,0.0,-374.66504984171365,237.43750179651096,0.0,-399.61539688863,504.2472362049276,0.0,-260.628976416926,158.89609768514734,0.0,-539.2708490373312,464.61268744460483,0.0,-141.78144451869144,127.47314058058937,0.0,-703.7131063748299,448.3957172565028,0.0,-120.09021643628569,111.62940806885919,0.0,-743.8098401907409,438.4983177502383,0.0,-118.63203774526663,118.68655753325176,0.0,-743.9148700985677,441.16456624922995,0.0,-127.58945535304738,127.01779829977679,0.0,-728.5056026027461,400.32872505328146,0.0,-713.7924669786813,270.41310151826576,0.0,-718.9463811322785,421.5673428312832,0.0,-988.1574354470016,297.9787213257394,0.0,-977.998907718192,419.58134584721984,0.0,-1260.9530111611705,294.3039469178217,0.0,-1263.8026309808913,420.36290849791686,0.0,-1305.4355116169904,283.4470615642517,0.0,-1308.8796867091253,406.3656347144223,0.0,-1311.5592181575314,331.3152640082697,0.0,-1316.7631019896073
